Timestamp,Power_Consumption_kWh,Voltage_V,Current_A,Power_Factor,Grid_Frequency_Hz,Reactive_Power_kVAR,Active_Power_kW,Demand_Response_Event,Temperature_C,Humidity_%,Weather_Condition,Solar_Power_Generation_kW,Wind_Power_Generation_kW,Previous_Day_Consumption_kWh,Peak_Load_Hour,Energy_Source_Type,User_Type,Normalized_Consumption,Energy_Efficiency_Score
2023-09-24 20:00:00,0.76893023380273,249.2643770932806,13.986483934861182,0.9688216419974331,49.710228518470274,4.336921944199509,1.5107031603991437,0,18.79631782264763,34.16973688873291,Sunny,0.27343464413980245,1.757290549503698,4.527014531336243,0,0,0,0.059768208973541716,76.54164835948907
2023-09-24 21:00:00,4.498696761967186,238.46051601247274,12.762794401678438,0.933662339069883,50.291598465474515,4.45069928639944,1.0457085672868796,0,11.39466817539692,84.88452035117047,Rainy,2.786191640613678,1.1509562420881767,3.589813603622721,0,0,0,0.8888489330200653,43.916539543903674
2023-09-24 22:00:00,1.9808320075732757,226.7302221302419,12.741154899821762,0.8316391675088951,49.8220693609848,3.1955963449881497,4.0720653386586125,0,14.24423437856733,55.529650798400596,Sunny,0.40900497717708706,0.722867986258865,3.560882956157281,0,3,1,0.32915890474061127,55.834202930327095
2023-09-24 23:00:00,1.9156443503632992,237.95710643780868,13.976657854212558,0.8481175931285078,50.49579986266286,4.182476801783752,3.268516186884782,0,30.662824064154,51.74435611824815,Cloudy,1.302554294254843,1.7769781151294273,0.9812109979792443,0,1,2,0.31466849907301,66.62658895584102
2023-09-25 00:00:00,2.804398595143988,249.97836268745607,8.306364740208227,0.9822351416190224,49.876672620100145,3.809942638730559,2.6140999664775557,0,22.41610265456951,24.07903591983303,Cloudy,0.11553902829092566,2.029490330360372,1.213496292828828,0,0,1,0.5122275170968065,54.75847377079661
2023-09-25 01:00:00,4.733105844754543,238.40567530250112,17.512440486286344,0.8577408097599513,49.79279375584723,0.8919533414290476,4.361883470066591,0,27.23385342023191,25.88278539894742,Windy,1.451902360053913,1.4928550019798026,3.1375708598217913,0,3,1,0.9409551575284574,34.83084512894474
2023-09-25 02:00:00,0.7150161410663242,240.46725423921274,4.083849064432756,0.9637721032394235,49.73921598550891,3.2781247676308913,3.8983637986033637,0,7.452837528301448,68.41540135800045,Rainy,2.7796821464124735,0.23609461111513602,1.3566233063229793,1,2,2,0.04778377651518924,71.96513702666705
2023-09-25 03:00:00,2.085039387818354,247.53460060761037,17.793823801543926,0.8571874577820804,50.15851465205837,0.8260601779487773,1.2124855029359018,0,36.01714420005379,74.38537123519916,Cloudy,0.6434530107509766,2.2644999528673253,2.602252823512832,0,1,1,0.35232290967555274,64.06736848995548
2023-09-25 04:00:00,4.354573949075011,214.54605045246734,7.503355017607893,0.9878925138646869,49.60922108838753,4.360334997239097,2.53252237501165,0,-3.417677512564712,80.69045570231563,Rainy,2.7189290551733465,0.04457288511280799,4.4156267123344035,1,3,0,0.8568122237081097,30.734748793319028
2023-09-25 05:00:00,2.2822451484596002,238.19137173790907,3.375600696563828,0.9828905825674006,50.45355988173297,0.4231540167658455,2.44431460635646,0,21.806359817229286,55.19669191294031,Sunny,1.512747882129195,0.5233416625802534,4.779028001836408,1,0,2,0.3961592982494653,50.03029446242199
2023-09-25 06:00:00,1.3962060391868016,244.03223831869795,12.400520650903468,0.8086526347257577,49.79431267864314,4.936528683947049,3.8771456834520355,0,31.555752336881227,43.00015201507644,Rainy,0.32383843292101,0.6609957283509762,2.3577967593175733,0,2,1,0.1992038210896257,61.137032446393796
2023-09-25 07:00:00,2.411573815991353,248.17514400883573,8.143746712337698,0.9540827973734818,49.795400611038474,2.0630706640747865,1.0963522857751808,0,33.982846614815124,63.78658402582997,Windy,2.315123344724277,0.9249676082074509,1.1786791874002518,1,0,0,0.4249074529952172,54.03673806236742
2023-09-25 08:00:00,2.234986256712512,218.43877158846797,16.494494814966863,0.8338923520468815,49.54606609570706,0.9360838331370346,2.3071449498271055,0,9.37982790252661,63.321607960573964,Cloudy,1.3116373449907655,0.8887176375938383,4.6091268411613875,0,0,0,0.3856542342216118,58.39691024278006
2023-09-25 09:00:00,4.619372906600166,230.15716030896976,9.18492390204658,0.8430543251812763,49.746017517873575,4.684807419939992,3.046162213351337,0,15.688788827370917,22.426647881299814,Cloudy,1.4382210801454693,2.247381516384836,2.603894608338186,0,0,2,0.9156737395091439,39.50541251081986
2023-09-25 10:00:00,3.928704690843937,237.22219390577928,13.702687985680086,0.8919690424662952,49.918979355676235,0.32258733252625493,4.281018458722835,0,-3.4299877981130757,85.71619607453358,Rainy,1.83903177946356,1.9903742473729418,1.8038196209047856,0,1,1,0.7621467827757687,48.879071844719974
2023-09-25 11:00:00,2.7730200008480286,219.8987091800535,6.856901800591685,0.9152636299498901,49.86960639022422,2.403517609094019,4.097059739691849,0,30.539443622486992,64.97921911940111,Windy,2.488824906855307,0.5035664231164783,4.971418803957785,1,2,0,0.5052524457399248,48.00460696186049
2023-09-25 12:00:00,4.94766755024707,234.01891453001096,4.979595125481461,0.8651599437940984,49.77301992143622,3.874112926830063,2.635391479375637,0,0.6057394537783525,20.452799944314428,Windy,1.2299393056117203,2.385308566582963,4.548105517936372,1,1,0,0.9886495568424934,25.94696039473071
2023-09-25 13:00:00,2.593748890741655,220.30315129992,8.372931588027653,0.9150766731108418,49.5407438378392,1.652077329615335,2.9268831625195455,0,14.26366415737483,87.17439424449321,Cloudy,2.255907168613718,0.9056957499896517,2.444168647831138,1,3,2,0.46540270698408837,50.839412706029265
2023-09-25 14:00:00,0.7620702386912386,223.3382808212659,12.529348857446235,0.8341316742682273,49.800581373605645,2.691289882523726,3.9096053725046436,1,39.58640544977834,86.68556671994038,Rainy,0.4826048378751273,0.5463714229808669,0.7274247176809205,0,1,1,0.05824331735605222,63.91534892184191
2023-09-25 15:00:00,1.680234448167432,227.6607478604346,13.481988045015685,0.8044675308762075,50.27833093826312,3.5320237799376297,3.4775530608520575,0,36.29817578499141,86.21438261308272,Windy,0.1439057909997512,2.364310091833477,3.129546435761183,0,1,1,0.2623398048540926,65.51343978898566
2023-09-25 16:00:00,2.462317160986907,231.16760394986267,11.985926640662349,0.9142448776723526,49.93879228530947,4.764684462906472,4.0173424364965795,0,9.85106042333482,82.22291492531298,Windy,0.1416953366438568,1.4296948463524914,3.724417668774577,0,2,0,0.436187067655216,54.332495085668
2023-09-25 17:00:00,1.2060618086575405,227.974634865006,19.77305865385807,0.9034830519924638,49.79077534759871,0.6032429324280468,4.083722457327075,0,5.074627056967261,32.92452159575089,Cloudy,0.12580421016740118,1.4742335559857211,0.5238039302319943,0,1,0,0.15693712285796688,68.22299372771654
2023-09-25 18:00:00,4.764043068458194,229.72782079151716,14.13071354340814,0.937930792815185,49.80479213414796,0.8704108482031069,3.8303440801162316,0,6.326161449455492,88.40210242704588,Windy,1.57859338875904,1.6399746916104283,1.9904092986859574,0,0,2,0.9478321176905818,37.45985037362195
2023-09-25 19:00:00,3.950820040179979,221.9435502515317,18.698872924341437,0.9299644123935649,50.0544375764939,2.593467386450928,0.5375128395755162,0,25.815354568347548,73.33527151569854,Windy,1.1706759410832563,1.563070597482167,0.9249215644400075,0,2,0,0.7670627499553797,43.91488344292942
2023-09-25 20:00:00,1.7072924019249769,216.35860376090523,3.2407307030083157,0.979497276046791,49.802292677739075,2.15052730963523,1.7437354918840002,0,27.660877513100218,64.8529916437617,Rainy,2.3575428663266393,1.574716520524243,4.45565090998553,1,0,2,0.2683544515412574,65.83351987812736
2023-09-25 21:00:00,3.158620400830621,211.89399909307357,2.166085666456098,0.8918937240323092,50.1307973198662,2.1129011873499657,2.1140679501388835,0,4.742188590452342,85.98694280317727,Cloudy,0.00930431380889507,0.004891506115423105,0.688749366335587,0,0,1,0.5909666201784864,38.360522571343445
2023-09-25 22:00:00,3.7465212069930742,217.8391488996667,6.90889933822712,0.8016738949385884,50.489454513725114,1.5551113643871508,3.2116612012131442,0,5.7995481959911785,46.67610910618482,Cloudy,2.0140139773980588,1.714206710582149,4.776683764594118,0,2,1,0.7216496595484,48.59209836125281
2023-09-25 23:00:00,4.735755180080591,233.27774566023132,3.595189829152055,0.9261305363193708,49.54117639775381,2.8473555126938854,1.7274439261118752,0,9.552508728313734,85.19582945887223,Rainy,1.1224447026566053,1.8553443736127275,0.6578554309756381,0,3,2,0.9415440718301369,36.334352516227234
2023-09-26 00:00:00,4.467359071289348,241.4446179121253,10.991502036337087,0.9350264859206436,49.66873675569737,4.4281128472120095,1.7942325242494013,0,14.493009026087709,62.397915183814455,Cloudy,1.4120683174777147,0.06733366335594237,0.6526707163890755,1,3,1,0.8818829540289046,22.00339192113593
2023-09-26 01:00:00,2.8183650176219617,216.76990389771578,10.860643816942297,0.904298997879194,49.67910754528902,0.8885292686355329,2.1008121582820896,0,36.28618972301433,60.55081563415328,Cloudy,0.40492728638170683,1.5611901788882703,2.452197349337814,0,0,2,0.515332079157981,52.14996332603472
2023-09-26 02:00:00,3.985936789068579,214.34221431090594,11.925896162435054,0.9378609740482431,49.94707031793202,1.1549030145292127,4.321334401743142,0,-3.807147013400991,65.21659919148053,Windy,2.2979948581344543,0.6616260968807255,2.0885294238010728,1,1,2,0.7748687665987455,34.811885926103486
2023-09-26 03:00:00,3.0296513922241326,239.97161442197,15.159329735790381,0.8647167626472305,49.54141871205337,3.3870351392179705,2.248631386177485,0,23.71888231265284,72.79122396747493,Sunny,2.60977404364806,1.570676524237558,0.7201834377038037,0,3,2,0.5622984131398943,60.08166743537798
2023-09-26 04:00:00,2.9871675052049307,222.20633322149158,19.455264304034078,0.8297616606382159,49.977521577742515,0.3753685060077905,1.0626888922365696,0,33.77639199577803,51.14440709284647,Sunny,0.10586701340342475,0.6622934163747543,4.061717026270437,0,0,1,0.5528547732916046,42.793296697074986
2023-09-26 05:00:00,1.0163388125218635,248.0599775690941,17.68691513734378,0.9329107327912813,50.428924758076654,3.401444577858732,0.5254232267076948,0,27.551362007247306,88.64230127925448,Windy,1.014111885789277,0.23978939557137258,0.7956279825055184,0,3,2,0.11476405979445835,69.18951807290595
2023-09-26 06:00:00,1.0676194610726844,238.57271882441492,3.24897755193605,0.8490372858431058,49.5115640886927,1.640835139230353,1.4464506444654872,0,4.753395390804558,26.1963155407386,Windy,1.247948982660164,0.44564716535809706,0.7727432470792832,1,0,0,0.12616311035406894,59.14057093924998
2023-09-26 07:00:00,2.8829012676010586,223.07024188972125,7.4317600866424876,0.891263181856841,49.86493886718518,1.8534842638600737,4.255243574685941,0,16.453599445988672,83.9676821939552,Sunny,2.568432545098478,2.2944373495462242,2.685945160296045,1,3,0,0.5296776850976238,55.65572885547914
2023-09-26 08:00:00,1.7098769524055297,221.5817099117482,5.860637475912796,0.8983245461223297,50.26089377211096,2.087191931732211,4.319970142472686,0,35.96262603714469,66.0196173415172,Rainy,2.385596870141211,1.0978283915231748,2.0711014682499096,1,3,2,0.2689289649773052,61.93716898190327
2023-09-26 09:00:00,0.5946660610721088,230.94793545085236,4.359529797816063,0.8954399100936777,49.65449450033382,1.812979051309403,2.616005423793088,0,0.20728594130895495,83.69415473048142,Rainy,1.645915672242082,2.2908256645025844,1.1369649565852233,0,2,0,0.021031450141086105,86.54093237854258
2023-09-26 10:00:00,3.7527764175509555,213.16578673112838,11.349772656459905,0.9196898287359911,49.57755900252654,4.221927144269708,3.085453379145877,1,39.43800320625487,45.813201581180394,Cloudy,0.5401474831933557,1.2099251072257136,1.0518988600552763,0,3,1,0.7230401150793911,35.99215377284561
2023-09-26 11:00:00,0.6461896851057423,214.70706050581197,11.51202363862188,0.8058907417851718,50.130778537262636,4.7357354412615145,3.6836720395245495,0,1.4630654382833512,78.0299113554142,Cloudy,1.6621352243796592,2.2458817994241267,4.864359689466621,0,3,0,0.0324845111294178,84.03367439825148
2023-09-26 12:00:00,3.1787457849682452,217.0343152526477,5.317651729873165,0.9979364989860176,49.50995090904951,2.7852562290493235,0.7235505008468301,0,1.4087894588592684,63.11916751186583,Sunny,1.3225995892622295,1.4189387415959567,3.3957464844850014,0,2,1,0.5954402428373148,53.89440949214555
2023-09-26 13:00:00,2.9263720735729146,240.9889437321824,14.526047755827024,0.9432620947877143,50.30177049116971,2.951204644291203,1.9972291963730293,0,31.578669300167732,78.17761936972173,Cloudy,2.7094165292719623,0.8775703454592948,1.4409129707829522,0,3,2,0.5393407047579374,59.833141031513705
2023-09-26 14:00:00,4.85966610760012,230.5542943707649,14.9253716842206,0.8850775563597526,49.566852753566096,0.4453672292658323,3.0689892099904053,0,32.27559332324424,42.751566364626164,Windy,0.8035811224518598,0.5553326346920753,1.9453046712240651,1,0,0,0.9690879303342577,16.041723396201846
2023-09-26 15:00:00,2.6789591270643873,210.42268491097772,1.398619901844733,0.8382660060580489,50.02435425942036,3.5946404489689034,4.093013717481959,1,-3.2936604786819395,84.21108137317448,Rainy,2.386105975140275,0.9280325575161968,3.4785441987123162,0,1,1,0.4843438830317467,54.118818632856005
2023-09-26 16:00:00,0.7862064637000881,236.94066109888436,8.519396370724014,0.8160354644886713,50.240127710227725,2.962084477524012,3.4073182445453303,0,2.573743276433044,84.69686099984969,Windy,1.6957488743932712,0.44231213620600285,0.8930199463563668,1,3,1,0.0636085000705678,63.8305893392414
2023-09-26 17:00:00,2.9825958551290777,226.9476071464199,17.9126721828308,0.9344380841252244,49.74201098874648,0.3469331666572417,1.9002458632347157,1,37.6837444150543,53.23763040597231,Windy,0.09985869698722205,2.453619125393537,2.1083256409994324,0,0,2,0.5518385523227172,48.864223178272425
2023-09-26 18:00:00,4.284932767772457,230.43409459855192,10.886053556632927,0.8633911229917117,49.60354016192274,1.0722857686513463,4.13992927354488,0,7.570536943473064,48.02204126160052,Rainy,0.7505099467106537,0.8716030045377976,0.6258187059707262,0,0,0,0.8413318550089484,33.31179446562907
2023-09-26 19:00:00,4.985821779266479,218.56464973651742,7.604928227340892,0.8458956916499736,49.675622766418556,1.0895227599235575,3.1584777930038364,0,-4.449215067399812,60.26358630011573,Cloudy,0.3918378441378886,1.3923341388028496,3.224866746599987,1,3,1,0.9971307675515231,15.982235370127007
2023-09-26 20:00:00,2.4365442816008263,232.07128913576415,5.819846880307472,0.8759908774224667,50.354683571935006,0.9377429645224603,3.8209411444101193,0,6.431894524221272,34.01290802696802,Cloudy,1.4050743486148152,2.4917446855854593,4.345133657843275,1,0,1,0.43045807702247213,55.481008868327095
2023-09-26 21:00:00,1.9413443412353413,249.16612959005954,5.623735878447363,0.9185846175615421,50.205780291652026,3.327365177651608,2.042030167328831,0,28.094465343095465,54.7346718329945,Windy,2.3769023982408486,1.2972853472096715,4.5598727054396635,1,2,0,0.32038128749536404,60.72356670371525
2023-09-26 22:00:00,4.579939836283995,212.93778764023045,2.8955926431653207,0.9343410433368002,49.6980980492151,4.649354115243268,0.5086353629993599,0,36.24040206313773,82.77745564354504,Rainy,1.7607175469235068,0.7766655925307433,3.4013724025545233,0,1,2,0.9069082582806988,36.02832364997232
2023-09-26 23:00:00,1.360589580842546,221.35669598657722,16.52730196276875,0.929034013870906,50.216120797131,3.838579094255961,1.1646743759740215,0,1.982046335259846,45.56231992347139,Cloudy,0.9802018682879773,1.53503531831822,4.1394574517340414,0,1,2,0.19128672524755422,71.5925299480714
2023-09-27 00:00:00,3.2694301176481697,219.7199037144332,2.646490702489253,0.9726531166983947,50.20861817020869,2.439130077548175,4.208709669078025,0,5.098621893327133,71.52341573078485,Rainy,2.180369192286004,2.04291761979139,3.9257326303250277,0,3,2,0.6155982424413673,59.78958427228649
2023-09-27 01:00:00,2.325714908814265,219.94197243004717,6.5536005513745,0.8437514862140231,50.49772509810596,2.0798513601239614,0.6324961349940499,0,14.868908688700245,63.61859148803326,Windy,1.8602918617728148,1.541110856340934,0.592433786643244,1,3,0,0.4058220854820781,53.590939040745305
2023-09-27 02:00:00,0.6848706422999988,225.1482543026151,1.867839032760711,0.9273492326394271,49.891556023525915,1.9936447160151907,2.8841570397405967,0,28.67360585804161,38.29730883775985,Windy,0.2085773853161894,0.5508907281237185,1.2691166626622215,0,3,1,0.041082806962484154,70.29018487186387
2023-09-27 03:00:00,2.06279813437564,242.7243913897667,15.84634482475031,0.8202228752372188,50.36485349414277,3.046110092709543,2.136510027098699,0,24.641365992410154,57.22357668210058,Sunny,0.32415940947087574,0.4811626926295959,0.7963685996337486,0,0,0,0.34737895557849496,53.06212023632198
2023-09-27 04:00:00,1.6935283512620356,246.5143475985755,1.7463899623090189,0.9095869379798356,49.94644268597281,1.8601812288282285,2.218314729923718,1,9.739011145271482,79.68138131325617,Rainy,0.30385542950143496,1.7929510736639656,1.760260464287114,0,3,0,0.26529487421831427,60.41102756450799
2023-09-27 05:00:00,3.5874101927456907,218.08860349835894,6.85772097349596,0.9167916804979342,50.39776022361697,1.207997658824714,2.1032733965368484,0,-2.0141681376858567,58.844321994866554,Rainy,0.9566948795255208,2.1221613452262695,0.878817316467631,0,1,0,0.6862812594354532,49.41605176194498
2023-09-27 06:00:00,4.769557239613632,231.71799751792452,11.892650031646617,0.8432474597868348,49.59160049909895,3.0539302422203565,0.7697033137306928,1,6.383229096154519,68.77910861327393,Cloudy,1.7369292295387417,1.747884040295415,2.7911023354633913,1,1,0,0.9490578493763442,21.836123076090274
2023-09-27 07:00:00,1.7062123432038698,235.4759588866192,8.781665845575432,0.8783386259982474,49.67531263012524,2.0144565257951084,0.9893219847018089,0,4.880352834683098,74.27724485162176,Sunny,2.79351258686357,0.2331211825064472,1.3627214842754518,0,3,2,0.26811436791678755,69.29422297097565
2023-09-27 08:00:00,4.151596726182568,230.87309897455378,6.363150277732909,0.9654385779167605,50.349954363066686,0.16921166280478583,0.7517573955726102,0,-4.052580661665295,23.457974095940465,Rainy,2.0052614819205172,0.8056270451303876,1.2672953839681784,0,1,1,0.8116929108369533,42.77856865174207
2023-09-27 09:00:00,0.7491191762228429,227.36305576787677,6.2285923761232915,0.8296818107505928,50.31930032410539,0.20893245647719527,0.7156314365681289,0,38.87679894436579,23.58780816445676,Sunny,2.125778817100133,1.7137720596767256,4.929446552054886,0,3,0,0.05536445720022537,83.02316773888488
2023-09-27 10:00:00,2.921544545179159,217.67902023436952,16.158015814118738,0.886901239523168,49.805433791856984,1.4432693946566502,0.842442412833583,0,6.49171891045059,28.04719876762773,Sunny,0.29079797421271203,1.7776206736977658,4.616689515722428,1,2,2,0.5382676052205194,41.166737768989776
2023-09-27 11:00:00,0.8174752866945256,229.52877436796953,19.505583806657658,0.9865466142422904,50.09679831813345,2.6108687775836326,3.2864687671413395,0,32.644077126727076,31.41002346161661,Cloudy,0.31607451111506013,1.1604106572124113,1.39693095212994,0,3,0,0.07055917063199545,73.58539959488338
2023-09-27 12:00:00,4.703148460087877,226.04859310845316,7.612780338527075,0.9008217855399202,49.88269972210204,1.835773587573145,0.9568208008926415,0,16.818772240302092,76.80098528337987,Windy,0.41486219444851424,0.7451728225657426,1.4303311823525795,0,2,0,0.9342960034011337,27.101810625813002
2023-09-27 13:00:00,3.948580762508256,241.8225345000908,1.7437647585713139,0.9450267423666574,49.51031734930352,0.21787024669900462,1.545972262817187,1,38.75308406079283,50.49102305352655,Rainy,1.7480451924659444,0.2305207180885227,3.8003058044536853,0,0,2,0.7665649863716824,35.46511508152137
2023-09-27 14:00:00,3.4607746004206654,240.5441743665198,1.69474978027306,0.9653732079111101,49.52610412656713,1.1934436423908783,3.1277967354245395,1,1.729890442910424,32.9683923387038,Sunny,2.229717063842088,0.13245920679574114,3.452556255541989,0,0,2,0.6581317418230029,43.211758420261205
2023-09-27 15:00:00,4.207533717310989,215.35994724822683,15.425054889003643,0.8407548749690985,49.55425636548158,0.572454612505619,0.9490626509845854,0,-0.019707757719903185,57.226154413610814,Sunny,2.3740195618882245,0.28535641107991505,1.8626099747100562,0,1,1,0.8241270084555403,38.905626941445654
2023-09-27 16:00:00,3.4138390800657343,213.5407621025227,11.495026610573412,0.8436434471065866,50.09407215432558,4.7482968066709415,4.141024994207936,0,-4.889168397938511,73.4338162032516,Rainy,0.6315334267802358,0.843486662388462,4.396644081319442,0,2,1,0.6476985592348914,41.86304142623065
2023-09-27 17:00:00,4.86024978728431,246.32615772910012,15.888260490929278,0.9517182912196767,49.779227735305525,1.63288697057978,2.409936712005796,0,27.33011900439756,29.804457519149857,Rainy,2.1675736459393358,1.524955608432519,1.047710738100975,0,3,2,0.9692176750706978,39.036128342717916
2023-09-27 18:00:00,3.7128107653914717,231.4203355585799,14.252443195482922,0.9506613476352802,49.64394829831489,0.1723552208179298,4.352229961355346,0,8.786932152538885,44.1081791543413,Rainy,0.9688985504473623,2.1204043016426946,3.9884244799349258,0,1,0,0.7141562475291927,48.75192883669625
2023-09-27 19:00:00,4.66096374312011,244.3120374913036,18.242620636042535,0.8120366641279239,50.44113110844389,3.3367599347297516,1.2700429544730993,0,34.16597264351423,33.60588938672013,Windy,1.6731751891827282,0.6269231847198481,4.580861697905062,0,1,1,0.9249188653354582,31.49528188529845
2023-09-27 20:00:00,2.827093514047871,212.32604482265606,17.830661529885848,0.8644996481389929,49.62131866708122,1.238994908488304,0.6224975489576021,0,23.521218346619342,65.24624372471331,Windy,1.530774465607636,0.18895745444831968,1.1794602833507641,1,3,1,0.5172723153850973,40.02503679380477
2023-09-27 21:00:00,1.0267898584183819,231.06062466086522,15.97822051680237,0.8797064983816876,50.173981716424876,2.8770076496519206,2.8611256322259035,0,20.984434990904255,29.578445252517433,Rainy,0.21905467943579005,2.414650059297397,3.0069986090995227,0,2,2,0.11708719735105846,74.90829379374676
2023-09-27 22:00:00,2.876799746403577,231.57706058304944,10.028594040800732,0.9658080806942307,50.39416018282266,0.8386527275864905,1.8149535490121353,0,16.91011915272533,74.6766966852864,Sunny,2.5228011868484272,1.5421294507810552,0.7567584635311648,1,3,0,0.528321392800507,53.22474516200667
2023-09-27 23:00:00,1.0709277262839199,244.428081301686,6.854401744473197,0.8843724510859475,49.66382966723845,4.9216648521000765,2.7895621684925227,0,6.617814028800613,34.54761030507222,Windy,2.203574567413713,0.3553600511978039,4.143974010064225,0,0,0,0.12689849657622446,74.13719728596531
2023-09-28 00:00:00,3.166220656293823,213.9043999291883,10.633508961448157,0.9851857780806488,49.714729682228715,4.854270014170132,2.394600682874944,1,-2.0890160933517956,24.102139712511008,Sunny,2.030683207139149,0.6266442556211695,3.7754435499936285,1,1,2,0.5926560624679134,38.3575497520189
2023-09-28 01:00:00,2.671218772374483,219.61782254703638,10.539360539076648,0.9993215554281281,50.07381353357596,3.314318423282499,2.3286246682299234,0,14.960559034856189,83.76080339440361,Cloudy,1.0202681785222998,1.0467266937662443,2.6105863585676743,0,1,0,0.4826232984261894,56.19024054869581
2023-09-28 02:00:00,3.3015892902475175,226.26153255548053,12.595235428897416,0.9561452331388699,50.0084486863788,3.565292846928098,3.9047105372166864,0,-0.5396156606629967,43.32486219227086,Rainy,2.975564332030641,2.4184398210625027,1.811797690608681,0,0,0,0.6227468266495392,64.95558409576616
2023-09-28 03:00:00,0.5452114147467422,244.63365901679768,4.535853787875178,0.9332773379134515,50.02102741688627,2.186806567329092,1.267336015835253,0,35.757900944291826,55.192178386294884,Sunny,0.1884782028475276,0.2932139290803118,1.307902245117436,0,3,2,0.010038297172050759,70.57209255930569
2023-09-28 04:00:00,1.3767822124491385,247.5553326028227,13.456777728454787,0.8783794331974246,50.05467809401809,4.814678792549027,2.498539658431882,0,32.31981032815045,27.06945167749674,Sunny,0.9071766395758556,1.0681435142355766,3.755301065510227,1,3,1,0.19488614591778558,57.699882137116376
2023-09-28 05:00:00,2.710986943604589,249.7089847837451,9.6754175599105,0.8134078892104067,50.44990291596105,2.176324139818885,2.1640170463795876,1,22.88925802633133,53.562316414466686,Rainy,0.39493033827204205,1.0929943048478536,3.619918368889968,1,2,0,0.49146326842122506,34.134617578746365
2023-09-28 06:00:00,4.777266027151107,248.36773945834085,12.783891806876325,0.9146277512792261,49.55383804196695,1.2733931872994952,3.1950776847092714,1,15.359786183548746,35.57939611715924,Windy,0.7065580507771647,2.4804273524905267,2.8443446261341863,0,1,0,0.9507714169964161,31.688911192102175
2023-09-28 07:00:00,2.2262406815982128,210.23767023377417,5.552491635471368,0.8723409811087982,50.26044852069482,0.6653551870591297,0.7005306668733824,0,15.43879308840635,78.82649501834516,Rainy,1.3387735484774168,0.4818449064563646,1.1383135419355104,0,2,0,0.38371020161441943,57.3644018161239
2023-09-28 08:00:00,2.409674117241356,211.90833365815487,9.253502983669744,0.8701796151664687,49.732506422406736,1.1198139715404896,2.6176817678736186,0,15.903178465476106,69.96281105388886,Cloudy,1.8385782886591366,1.170943394374493,0.7324319318565562,0,3,1,0.4244851735835638,61.22694203931933
2023-09-28 09:00:00,3.7161324005298,215.90427276630354,4.993823074597885,0.9375418505418871,49.873677670172384,2.9038461692507385,2.4141626261193516,0,28.545841028805896,66.43141919499682,Windy,0.29402271076681075,2.467146487806383,0.6494879881484238,0,3,1,0.714894605719902,46.81195271770861
2023-09-28 10:00:00,3.217067407787531,223.95448387081092,17.63079797837923,0.8927278717193272,49.589291122965065,1.3009494179025656,4.394322445541789,0,0.6792278708299042,74.68829526085725,Sunny,1.7429892653505124,1.6423038629238016,4.47300837038552,0,1,0,0.6039586631067162,54.583089920422296
2023-09-28 11:00:00,1.8451676754424995,243.19672123947834,10.271259855789214,0.95041876895429,49.94562676915354,3.3058221993929697,3.5232872631988297,1,18.908310226648503,40.560273178542914,Sunny,2.335359158426338,0.4126692085551545,1.054784014864864,0,1,1,0.2990024105308717,62.79839668744967
2023-09-28 12:00:00,2.348673780053425,245.70624781341922,5.27464689590243,0.8796346445370758,50.30421925227512,1.9727041474367288,1.1199144748428056,0,31.56999976143633,51.75541550874795,Sunny,2.759350913637898,2.340106394880275,2.6881996143378633,0,1,1,0.410925557092571,72.54370157870383
2023-09-28 13:00:00,1.479649094857546,217.47337625178332,1.7829652190893794,0.8301726770973126,49.598740338532956,4.445677236544497,2.5368577556232093,0,17.955664438101167,26.059945049242074,Sunny,0.6259367838106921,1.3569521586441367,4.213451767190936,0,2,1,0.21775217485111475,65.63028951166466
2023-09-28 14:00:00,4.847096566085939,234.78656606478836,13.839034628417295,0.8922695052380494,49.7756035982203,2.836542530581329,3.6349476889846195,0,-4.381644565166413,24.74491091515403,Cloudy,2.676539282119719,2.035060290627063,2.57448417027371,0,1,0,0.9662938775427982,43.08869409135499
2023-09-28 15:00:00,1.0878547170081188,246.69447940261108,5.078249565805359,0.9902025028650727,49.87306170867703,3.150759860196253,2.5982774620623843,0,6.011076727203349,43.0364070823671,Rainy,2.613163148340705,2.0150336273036134,0.5504781383826317,0,3,1,0.13066115614742668,86.41197612815171
2023-09-28 16:00:00,2.1732655305488873,228.54926943725283,19.80206165405679,0.9603049258233116,49.60389920308764,2.8271430346641178,1.9268030806301235,0,25.086308904086163,77.59216529262291,Rainy,0.8454067896855479,1.381349040943355,4.136272082679385,0,3,1,0.37193448421849346,61.74315345868607
2023-09-28 17:00:00,0.6162753749900504,214.14174287811136,11.14030709488826,0.8411498510146733,50.26231680997693,4.439286993536019,2.0066215059141053,0,37.03898087468254,61.83655340479394,Windy,2.0624206874957434,2.0404839076098544,0.9253701960390339,0,1,0,0.025834931939195484,86.04577339886168
2023-09-28 18:00:00,1.4980077137009589,228.312546003385,6.49056292871261,0.8782601003289886,50.286947028217426,0.41075588285303766,1.9680157834876626,0,35.21866381908141,49.71571421761912,Rainy,2.0806239412367864,2.212184168271514,2.789889799638234,0,1,2,0.22183306755264304,77.93758917648913
